2018-03-27 15:17:08,iJAWMT,"Apple Event!!!!

#apple #appleevent #chicago https://t.co/PsT42JrJot"
2018-03-27 15:17:07,jesusmetaphor,#AppleEvent would be better if TAYLOR SWIFT AND TONY CONTI were there https://t.co/XYBqTEybOy
2018-03-27 15:17:06,i2929,RT @SmashDawg: A decent crowd inside the auditorium as we wait for the keynote today #AppleEvent #DTAppleEvent https://t.co/XNKntQrcKe http…
2018-03-27 15:17:06,LanceUlanoff,London teacher Cassie Williams is explaining her iPad experience. No new products yet. #AppleEvent https://t.co/IAaZToopg3
2018-03-27 15:17:03,zaheenhafzer,RT @LanceUlanoff: How many apps are made for education? #AppleEvent https://t.co/lnYLiTTw0R
2018-03-27 15:17:02,mcoutts81,@MissWilliamsADE is on stage. AMAZING #AppleEDUChat #AppleEvent https://t.co/jdakbDJRY2
2018-03-27 15:17:02,MrMasantana,Feeling empowered and creative... #AppleEvent https://t.co/JuGHYYLMJg
2018-03-27 15:17:00,ashishchauhan,RT @CNET: Today's #AppleEvent has almost begun - any last-minute predictions for what @tim_cook will reveal? https://t.co/MbyreL1myN
2018-03-27 15:17:00,HappytobeDee,RT @mcoutts81: 5th row at the #appleevent surrounded by some amazing ADEs and educators #AppleEDUChat https://t.co/Koy8iUKXIE
2018-03-27 15:16:58,brynbehr,"RT @LanceUlanoff: Kathleen Richardson, a former teacher who works on Apple’s education program, takes the stage. #AppleEvent https://t.co/z…"
2018-03-27 15:16:56,janicejackson,"That sounds right. Thanks for acknowledging the hard work of our principals and teachers, @tim_cook #appleevent https://t.co/CT8UUDqa2L"
2018-03-27 15:16:54,denistreacy,RT @meesterkurt: Teachers and students create amazing experiences with iPad #AppleEvent #AppleEDUchat https://t.co/cGyJVh2wLF
2018-03-27 15:16:53,BrandiFleming2,I'm super hopeful #greenscreen is a standard feature back in iMovie with the updates and new releases #ipaded #AppleEvent
2018-03-27 15:16:53,BronwynWrites,One person can change the world — Apple https://t.co/sDbiKLOIaf via @YouTube #AppleEvent #ZAedu
2018-03-27 15:16:52,MJBarber13,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:16:52,wewersbusch,RT @meesterkurt: Teachers and students create amazing experiences with iPad #AppleEvent #AppleEDUchat https://t.co/cGyJVh2wLF
2018-03-27 15:16:50,Rubesan,RT @meesterkurt: Over 200000 educational apps #AppleEvent #AppleEDUchat https://t.co/TLzkKLpin2
2018-03-27 15:16:49,SapphireMoon3,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 15:16:48,OtusK12,Otus and Clips are a match made in heaven- a great way to give #stuvoice using our digital portfolio. #AppleEvent… https://t.co/7vvvbFp5bU
2018-03-27 15:16:47,runDisneyAddict,"RT @iBRY01: Nearly 200,000 education apps #AppleEvent https://t.co/j8X6bztzPP"
2018-03-27 15:16:46,TinaTchirinos,RT @austinmacworks: #Appleevent — going on now — is focused on education. https://t.co/7EHOG61y48
2018-03-27 15:16:44,steven_aquino,Greg Joswiak: “Accessibility features make iPad a learning tool for everyone.” #AppleEvent
2018-03-27 15:16:44,Patrick_ORourke,"Where's the iPad at, yo. #AppleEvent"
2018-03-27 15:16:42,denistreacy,"RT @mcoutts81: 200,000 Edu based apps on the App Store #AppleEDUChat #appleevent https://t.co/rL5PwnPqt8"
2018-03-27 15:16:42,Jeres_Rant,"iOS 11.3 is very nearly here, but what’s fresh about the latest iPhone and iPad software update? Allow us to explai… https://t.co/PzNrCp7FtJ"
2018-03-27 15:16:42,PrestoPrestoo,"200,000 apps now exist for education. 

#appleevent"
2018-03-27 15:16:41,ravahuja2000,RT @settern: “Today we’re going to take those [education] experiences even further.” Greg Joz to the stage to talk iPad. #AppleEvent
2018-03-27 15:16:41,meesterkurt,Over 200000 educational apps #AppleEvent #AppleEDUchat https://t.co/TLzkKLpin2
2018-03-27 15:16:41,Joel_Duren,"RT @settern: “No other platform has anything close to this depth, breath, or quality of learning.” #AppleEvent"
2018-03-27 15:16:40,joshdmorg,This isn't Apple's first education event in Chicago.  I may have been involved with one ahem 17 years ago.… https://t.co/DUtRLfnEkX
2018-03-27 15:16:38,rawegg,RT @TheKingsman42: That was fast #appleevent https://t.co/k0tD9GBR2m
2018-03-27 15:16:37,LanceUlanoff,How many apps are made for education? #AppleEvent https://t.co/lnYLiTTw0R
2018-03-27 15:16:37,AgentAkki,Excel and PowerPoint on iPad. #AppleEvent #EDU https://t.co/wItFLd0EiA
2018-03-27 15:16:35,MirCWalsh,"RT @RhiannonJudithW: 200,000 educational and reference iPad apps, says Joz #AppleEvent “We love hearing from teachers” https://t.co/w12S80o…"
2018-03-27 15:16:35,stshank,"""There are nearly 200,000 apps made for education,"" says Apple marketing exec Greg Joswiak at #appleevent https://t.co/uFbkKVjh5c"
2018-03-27 15:16:34,EricyuanY,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:16:33,Dotun__A,RT @CNET: Tim Cook references last weekends #MarchForOurLives  in opening speech #AppleEvent https://t.co/u8msHl8f6G https://t.co/s26ylivncN
2018-03-27 15:16:32,willislove,RT @futureshift: This won’t be your typical #AppleEvent #BackToSchool https://t.co/lDAgrpaP1B
2018-03-27 15:16:31,worstwriter,No (real) competition or competitors in tech industry for years. Wondering why? Wait. Could it have anything to do… https://t.co/oluPqsqUXj
2018-03-27 15:16:31,wfryer,RT @settern: Working with Veterans History Project in partnership with Library of Congress on iPad. The teacher worked with Apple and local…
2018-03-27 15:16:31,zaheenhafzer,"RT @RhiannonJudithW: 200,000 educational and reference iPad apps, says Joz #AppleEvent “We love hearing from teachers” https://t.co/w12S80o…"
2018-03-27 15:16:30,abdulmalig_it,"RT @appleinsider: AppleInsider is on the ground!

#AppleEvent https://t.co/xo1Z1Wdgah"
2018-03-27 15:16:27,sdiori,RT @settern: More PhDs coming out of Lane Tech than any other school in the country. #AppleEvent
2018-03-27 15:16:27,applegui,"“No other platform has anything close to this depth, breath, or quality of learning.” #AppleEvent"
2018-03-27 15:16:26,applesutra,"Yes, finally! ""We're going to talk about iPad"" Now this the one class I wouldn't wanna miss! #AppleEvent"
2018-03-27 15:16:25,zaheenhafzer,RT @TheKingsman42: That was fast #appleevent https://t.co/k0tD9GBR2m
2018-03-27 15:16:23,wewersbusch,"RT @mcoutts81: 200,000 Edu based apps on the App Store #AppleEDUChat #appleevent https://t.co/rL5PwnPqt8"
2018-03-27 15:16:22,ProfSeahorn,Waiting on an announcement about the new #iPad. iPad mini pro? New pencil that works with older models? #AppleEvent https://t.co/w4ju6TjzfJ
2018-03-27 15:16:21,usatodaytech,RT @edbaig: Tim Cook in front of slide listing Apple’s coding partners. #appleevent https://t.co/nsAdfiqs1A
2018-03-27 15:16:21,EricRuzanski,"Apple Online Store is offline during #AppleEvent. Expecting focus on iPads, Pencil, maybe iPhone SE2? https://t.co/cTUyhZKJr2"
2018-03-27 15:16:20,chayoctp,RT @CNET: The #AppleEvent is basically pulled right from a Wes Anderson movie. https://t.co/O5GvWDm20C
2018-03-27 15:16:19,davidhepworthh,"RT @MarcAllera: Over in Chicago, the #AppleEvent has begun – with a field trip to Lane Tech College Prep High School. 

Bright opening word…"
2018-03-27 15:16:18,RossellimacEDU,"Education then, beyond all other devices of human origin, is the great equalizer of the conditions...… https://t.co/tcsm9uDY2d"
2018-03-27 15:16:17,KristenesTweets,"RT @CWBChicago: ....Tallest Buildings In Chicago Visible in #AppleEvent Backdrop
#1 Willis Tower
#2 Not visible
#3 Aon Center
#4 875 N Mich…"
2018-03-27 15:16:17,jmccray,RT @edbaig: Tim Cook in front of slide listing Apple’s coding partners. #appleevent https://t.co/nsAdfiqs1A
2018-03-27 15:16:17,davidhepworthh,"RT @MarcAllera: Cook says Apple has a strong belief that ""technology has a role to play in the classroom"" and that Apple has ""never stopped…"
2018-03-27 15:16:16,MrBillySpicer,RT @LanceUlanoff: Cook: More PhD’s coming out of@Lane than any school in the country. #AppleEvent https://t.co/MR44JoZe3y
2018-03-27 15:16:13,bekindrewind40,"RT @geoffreyfowler: Let’s get this #AppleEvent party started. Tim Cook takes the stage, talking up Chicago’s schools for using (Apple) tech…"
2018-03-27 15:16:12,iamgdavis,The #AppleEvent is basically pulled right from a Wes Anderson movie. https://t.co/WHwfGI31rs
2018-03-27 15:16:12,USATODAYmoney,RT @edbaig: My #appleevent “class schedule” begins with a “general assembly” in the Lane Tech College Prep High School auditorium. Tim Cook…
2018-03-27 15:16:11,chayoctp,"RT @reneritchie: Happy #AppleEvent Day!

Follow @settern and I live for:

📝 updated iPad 9.7 with Pencil support (and Keyboard?)

👩‍🎓 Class…"
2018-03-27 15:16:10,TechmemeChatter,RT @settern: Joz sharing examples of how kids are using iPad in classroom. “Magical sheet of glass that can become anything we want it to b…
2018-03-27 15:16:09,Rubesan,RT @meesterkurt: Teachers and students create amazing experiences with iPad #AppleEvent #AppleEDUchat https://t.co/cGyJVh2wLF
2018-03-27 15:16:08,DonDidItAlready,RT @RoseanneTellez: Line to get in #LaneTech for #AppleEvent @LaneTech1440 @cbschicago https://t.co/QAan2lxwS8
2018-03-27 15:16:08,MarcAllera,"Cook says Apple has a strong belief that ""technology has a role to play in the classroom"" and that Apple has ""never… https://t.co/C6nDV7YUo3"
2018-03-27 15:16:08,MarcAllera,"Over in Chicago, the #AppleEvent has begun – with a field trip to Lane Tech College Prep High School. 

Bright open… https://t.co/780O4D9zin"
2018-03-27 15:16:08,AhmedAlsharafi,RT @CNET: Tim Cook is on stage! Now we wait... #AppleEvent https://t.co/M9samwFpcK
2018-03-27 15:16:08,harrymccracken,RT @LanceUlanoff: Education as “the great equalizer.” #AppleEvent https://t.co/1cfRRCs0lm
2018-03-27 15:16:07,brynbehr,RT @LanceUlanoff: Cook referencing #MarchForOurLives: We are deeply inspired by the courage of these students. #AppleEvent https://t.co/Enh…
2018-03-27 15:16:07,wfryer,RT @reneritchie: #AppleEvent The words of Horace Mann. https://t.co/40Ab3DihCp
2018-03-27 15:16:07,barnwellsteve,"RT @settern: “No other platform has anything close to this depth, breath, or quality of learning.” #AppleEvent"
2018-03-27 15:16:05,eliblumenthal,RT @edbaig: My #appleevent “class schedule” begins with a “general assembly” in the Lane Tech College Prep High School auditorium. Tim Cook…
2018-03-27 15:16:04,chayoctp,"RT @briantong: FYI, tomorrow’s #AppleEvent starts at 8AM PT/11AM ET. There will be NO LIVE STREAM from Chicago, but @Apple will be showing…"
2018-03-27 15:16:04,philipamour,"RT @settern: You guys, I really really really love these iPad + Pencil-drawn slides. I know I’ve said it before but seriously. #AppleEvent"
2018-03-27 15:16:02,brynbehr,RT @settern: Tim Cook praising Chicago’s “forward-thinking” approach to technology in the classroom. Some cheers from teachers in the back.…
2018-03-27 15:16:01,zaheenhafzer,"RT @igeeksblog: #CPS (Chicago Public Schools) is teaching coding to 370,000 kids in collaboration with Apple. #appleEvent #edtech https://t…"
2018-03-27 15:16:01,ohmhiha,RT @gaoangggg: The IPad!#AppleEvent https://t.co/WzSPqtaVGt
2018-03-27 15:16:00,mustho,RT @karissabe: Joswiak is onstage “the iPad is a magical sheet of glass that can be anything we want it to be” #AppleEvent https://t.co/Dlo…
2018-03-27 15:15:59,USATODAYmoney,RT @edbaig: I really do have a “class schedule” at #appleevent. Hopefully there’ll be no surprise quizzes. https://t.co/S3JiSW55Cz
2018-03-27 15:15:58,lilkioko,"RT @igeeksblog: #CPS (Chicago Public Schools) is teaching coding to 370,000 kids in collaboration with Apple. #appleEvent #edtech https://t…"
2018-03-27 15:15:55,usatodaytech,RT @edbaig: I really do have a “class schedule” at #appleevent. Hopefully there’ll be no surprise quizzes. https://t.co/S3JiSW55Cz
2018-03-27 15:15:55,zaheenhafzer,"RT @techledes: There are over 1 million apps in the App Store made for iPad and 200,000 apps made for education, says Greg Joswiak at #Appl…"
2018-03-27 15:15:53,RhiannonJudithW,"200,000 educational and reference iPad apps, says Joz #AppleEvent “We love hearing from teachers” https://t.co/w12S80omra"
2018-03-27 15:15:51,zaheenhafzer,"RT @settern: “No other platform has anything close to this depth, breath, or quality of learning.” #AppleEvent"
2018-03-27 15:15:51,TheKingsman42,That was fast #appleevent https://t.co/k0tD9GBR2m
2018-03-27 15:15:51,smilesM23,RT @karissabe: Joswiak is onstage “the iPad is a magical sheet of glass that can be anything we want it to be” #AppleEvent https://t.co/Dlo…
2018-03-27 15:15:50,ByMattMasterson,".@Apple exec Greg Joswiak talking about education uses of iPads, says there's over 200K ed-based apps #AppleEvent https://t.co/2TOBEfc3ow"
2018-03-27 15:15:50,meesterkurt,Teachers and students create amazing experiences with iPad #AppleEvent #AppleEDUchat https://t.co/cGyJVh2wLF
2018-03-27 15:15:50,iansherr,"RT @techledes: There are over 1 million apps in the App Store made for iPad and 200,000 apps made for education, says Greg Joswiak at #Appl…"
2018-03-27 15:15:48,brynbehr,RT @LanceUlanoff: Here we go! There’s @tim_cook. #AppleEvent https://t.co/XRzZWTNCyY
2018-03-27 15:15:47,DVSMorpheus,RT @reneritchie: #AppleEvent The words of Horace Mann. https://t.co/40Ab3DihCp
2018-03-27 15:15:46,iansherr,"RT @techledes: ""Students and teachers alike love the iPad,"" says Apple's Greg Joswiak. ""They love iPad because it's so versatile -- it's a…"
2018-03-27 15:15:46,theharshdeep,RT @AverySwartz: Here comes the iPad announcement! #AppleEvent https://t.co/jSpXMKGhgz
2018-03-27 15:15:45,Lemmits92,"Silicon Valley:

- Assuring that the dystopian future for humans forecasted in Hidden Mirror becomes reality.… https://t.co/arplgHDTmZ"
2018-03-27 15:15:44,zaheenhafzer,"RT @iSquareSA: Kids love iPad because it’s super portable. “Learning happens everywhere, even when there might not be a desk” #AppleEvent"
2018-03-27 15:15:43,iBRY01,"Nearly 200,000 education apps #AppleEvent https://t.co/j8X6bztzPP"
2018-03-27 15:15:43,DonDidItAlready,RT @geoffreyfowler: A literal phalanx of Apple employees in Lane Tech HS colors for today’s #AppleEvent in Chicago https://t.co/Lrf2ReFSN9…
2018-03-27 15:15:41,mtlb,"RT @jasonhiner: With that pencil drawing of the #Chicago skyline behind @TimCook at the #AppleEvent, its looks highly likely that a new and…"
2018-03-27 15:15:41,KristenBrooks77,"RT @mcoutts81: 200,000 Edu based apps on the App Store #AppleEDUChat #appleevent https://t.co/rL5PwnPqt8"
2018-03-27 15:15:39,MissRioux,RT @karissabe: Joswiak is onstage “the iPad is a magical sheet of glass that can be anything we want it to be” #AppleEvent https://t.co/Dlo…
2018-03-27 15:15:38,kryptonic05,RT @fpliuzzi: One person can change the world — Apple https://t.co/UYHg2793li #AppleEvent
2018-03-27 15:15:37,riaro,Please do SHOW and TELL! #AppleEvent https://t.co/7hnb06ATvV
2018-03-27 15:15:36,yuibb,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:15:35,applegui,"RT @settern: “No other platform has anything close to this depth, breath, or quality of learning.” #AppleEvent"
2018-03-27 15:15:35,calebismyname01,RT @CNET: Tim Cook is on stage! Now we wait... #AppleEvent https://t.co/M9samwFpcK
2018-03-27 15:15:34,JonahSachs13,Movie still hasn’t been updated for iPhone X @apple #AppleEvent
2018-03-27 15:15:34,wfryer,RT @settern: Joz sharing examples of how kids are using iPad in classroom. “Magical sheet of glass that can become anything we want it to b…
2018-03-27 15:15:31,SmashDawg,"""the iPad is a magical sheet of glass"" -- Jozwiak #DTAppleEvent #AppleEvent https://t.co/IfIOqPJL4N https://t.co/hgrcwrMy3K"
2018-03-27 15:15:31,zaheenhafzer,"RT @settern: Nearly 200,000 apps made specifically for education on iPad. #AppleEvent"
2018-03-27 15:15:30,jonathanmstapl,so excited to see the changes #AppleEvent #Apple @Apple https://t.co/YvJX4qcRn4
2018-03-27 15:15:28,RenatevanStigt,"RT @joshmcconnell: Greg Joswiak, vice president of product marketing, has taken the stage to talk iPad now. Here we go. #AppleEvent"
2018-03-27 15:15:27,chwtm,"RT @CNET: ""We believed that technology could help teachers deliver a unique and personalized learning experience to all kids. We've never s…"
2018-03-27 15:15:27,TMOBryan,"Nothing says ""making EdTech more affordable"" than delivering your message at a prep school. #edtech #AppleEvent"
2018-03-27 15:15:27,KristenBrooks77,RT @mcoutts81: iPad being used in and out of the classroom. Something we all know what it looks like now everyone sees #AppleEDUChat #Apple…
2018-03-27 15:15:26,mcoutts81,"200,000 Edu based apps on the App Store #AppleEDUChat #appleevent https://t.co/rL5PwnPqt8"
2018-03-27 15:15:25,HappytobeDee,RT @edbaig: Tim Cook in front of slide listing Apple’s coding partners. #appleevent https://t.co/nsAdfiqs1A
2018-03-27 15:15:25,Marc_Fairclough,RT @reneritchie: #AppleEvent Working to bring STEM to everyone of all backgrounds. “I love this program.” https://t.co/hXVYQ66F2P
2018-03-27 15:15:24,igeeksblog,"#CPS (Chicago Public Schools) is teaching coding to 370,000 kids in collaboration with Apple. #appleEvent #edtech https://t.co/p6DI2B7z23"
2018-03-27 15:15:23,edjr04,Please don't kill the mini...please don't kill the mini...please don't kill the mini #AppleEvent
2018-03-27 15:15:23,Sacerdotus,"Have a book, product,blog/site to promote? #Advertise on https://t.co/XBKf91oxAY see https://t.co/P29FGsZJ1o… https://t.co/WcOP9yQKDK"
2018-03-27 15:15:23,SiNefo,"RT @CNET: ""We believed that technology could help teachers deliver a unique and personalized learning experience to all kids. We've never s…"
2018-03-27 15:15:22,genuine4u2see,"RT @iMore: Our #AppleEvent live blog is live! Follow @settern @reneritchie for all today’s action!

https://t.co/pl71IAToxJ"
2018-03-27 15:15:21,8bitclassroom,"RT @settern: Some high school journalists in attendance today with media badges, which is pretty darn cool of Apple. There’s a junior here…"
2018-03-27 15:15:21,Yogesh_Rya,RT @bradleychambers: Be sure to follow along with @9to5mac for live updates from inside the #AppleEvent https://t.co/L8bEWzvepp
2018-03-27 15:15:20,MrCippy,"Nearly 200,000 apps made for education according to Jaworski #AppleEvent"
2018-03-27 15:15:20,techledes,"There are over 1 million apps in the App Store made for iPad and 200,000 apps made for education, says Greg Joswiak at #AppleEvent."
2018-03-27 15:15:18,denistreacy,RT @mcoutts81: iPad being used in and out of the classroom. Something we all know what it looks like now everyone sees #AppleEDUChat #Apple…
2018-03-27 15:15:18,RuSH_XS,RT @gaoangggg: The IPad!#AppleEvent https://t.co/WzSPqtaVGt
2018-03-27 15:15:17,nikalejandro19,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:15:17,settern,"“No other platform has anything close to this depth, breath, or quality of learning.” #AppleEvent"
2018-03-27 15:15:16,rahulrs0029,"RT @settern: So many cute photographs of kids in the background using Swift, GarageBand, Clips, iMovie, sports apps… #AppleEvent"
2018-03-27 15:15:14,zaheenhafzer,"RT @joshmcconnell: Greg Joswiak, vice president of product marketing, has taken the stage to talk iPad now. Here we go. #AppleEvent"
2018-03-27 15:15:12,SomniumDraconis,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 15:15:07,iSquareSA,"Kids love iPad because it’s super portable. “Learning happens everywhere, even when there might not be a desk” #AppleEvent"
2018-03-27 15:15:06,LakotaSuper,#AppleEvent iPad = “magical sheet of glass”. Can we get that phrase trending??? https://t.co/XdgzJWsvsJ
2018-03-27 15:15:05,leothelion96,"RT @settern: Nearly 200,000 apps made specifically for education on iPad. #AppleEvent"
2018-03-27 15:15:04,mcoutts81,iPad being used in and out of the classroom. Something we all know what it looks like now everyone sees… https://t.co/ITPGbzWzCc
2018-03-27 15:15:02,laos159,One person can change the world — Apple #AppleEvent  https://t.co/1JIzNFUPUB
2018-03-27 15:15:02,letsracethesun,I’ll take some new Watch OS 5.0 too 🐸⌚️ #AppleEvent
2018-03-27 15:15:01,Y_l0x,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:14:59,settern,"Nearly 200,000 apps made specifically for education on iPad. #AppleEvent"
2018-03-27 15:14:58,One_Who_Matters,"Dammit, I just upgraded to the 8 Plus... #AppleEvent"
2018-03-27 15:14:57,mrbrown,Kids using iPads for robotics. #Chicago #AppleEvent https://t.co/f4Ca4yTXYw
2018-03-27 15:14:56,TarahTesmer,RT @austinmacworks: #Appleevent — going on now — is focused on education. https://t.co/7EHOG61y48
2018-03-27 15:14:54,jbennink,"For all the out-of-town reporters wondering where to get pizza after the #AppleEvent, I got you: Pequod's. @PequodsChicago"
2018-03-27 15:14:52,rossrubin,Joz: students love the iPad because it’s like an extension of their mind.  Notes that iPad can be used in the field. #AppleEvent
2018-03-27 15:14:52,TheFundChicago,"@tim_cook, Apple CEO, @LaneTech1440 congratulates Chicago on being one of the most forward-thinking districts in th… https://t.co/Od0JvzGKzO"
2018-03-27 15:14:51,edelagrave,RT @settern: Quote from educator Horace Mann: “Education… is the great equalizer of the conditions of men.” Just as important today as it w…
2018-03-27 15:14:50,RajivPerera,Mac Mini upgrade would be nice  #AppleEvent
2018-03-27 15:14:47,LanceUlanoff,"But first, all the reasons students love the iPad. #AppleEvent https://t.co/40N6ZopgOA"
2018-03-27 15:14:45,ahbimbela,"RT petezin: Good morning, tim_cook #AppleEvent https://t.co/jBwfhb696E #tecnología"
2018-03-27 15:14:44,joshmcconnell,"Greg Joswiak, vice president of product marketing, has taken the stage to talk iPad now. Here we go. #AppleEvent"
2018-03-27 15:14:40,eleuricchio,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:14:39,cksokolov,RT @austinmacworks: #Appleevent — going on now — is focused on education. https://t.co/7EHOG61y48
2018-03-27 15:14:39,CWBChicago,"....Tallest Buildings In Chicago Visible in #AppleEvent Backdrop
#1 Willis Tower
#2 Not visible
#3 Aon Center
#4 87… https://t.co/YoHb6k3Vx3"
2018-03-27 15:14:39,Ssimms777,"RT @reneritchie: Happy #AppleEvent Day!

Follow @settern and I live for:

📝 updated iPad 9.7 with Pencil support (and Keyboard?)

👩‍🎓 Class…"
2018-03-27 15:14:36,settern,"So many cute photographs of kids in the background using Swift, GarageBand, Clips, iMovie, sports apps… #AppleEvent"
2018-03-27 15:14:36,RhiannonJudithW,"""The iPad is a magical sheet of glass that can become anything we want it to be,"" says Joswiak. ""[Kids] love it bec… https://t.co/psw9kkxIpf"
2018-03-27 15:14:36,Lgonip,RT @gaoangggg: The IPad!#AppleEvent https://t.co/WzSPqtaVGt
2018-03-27 15:14:36,futureshift,RT @karissabe: Joswiak is onstage “the iPad is a magical sheet of glass that can be anything we want it to be” #AppleEvent https://t.co/Dlo…
2018-03-27 15:14:34,techledes,"""Students and teachers alike love the iPad,"" says Apple's Greg Joswiak. ""They love iPad because it's so versatile -… https://t.co/rq5oZEGN8D"
2018-03-27 15:14:34,SuperRetina,RT @settern: Joz sharing examples of how kids are using iPad in classroom. “Magical sheet of glass that can become anything we want it to b…
2018-03-27 15:14:34,YBrammer,"RT @reneritchie: #AppleEvent iPad first. Joz, VP of product marketing. https://t.co/AF4lWnnWPT"
2018-03-27 15:14:34,TonyaHallRadio,"RT @jasonhiner: With that pencil drawing of the #Chicago skyline behind @TimCook at the #AppleEvent, its looks highly likely that a new and…"
2018-03-27 15:14:32,kkaylaR,Very excited to hear what goes on this #AppleEvent focusing on technology and education. Technology is a tool people ‼️
2018-03-27 15:14:32,NEBuMAX,RT @cksokolov: Honored that @sfds invited to #AppleEvent in Chicago this morning and glad that our own @SarahTheMaker able to represent the…
2018-03-27 15:14:31,magicjoydreams,Who else is excited about #AppleEvent in Chicago? I am eagerly following the live blogs. Wish I was there at the event 😄
2018-03-27 15:14:30,Shaima965,Apple education event #AppleEvent  🙇🏻‍♀️
2018-03-27 15:14:30,Sacerdotus,Want to win a debate against an #atheist or #atheists? Get my books.They shut down atheist claims.  Black one is fo… https://t.co/TkVNsIyqYd
2018-03-27 15:14:29,balencimama,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 15:14:29,Giovanni180,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:14:28,letsracethesun,I’m all about dat new iPhone X SE 😎 #AppleEvent
2018-03-27 15:14:28,KyleJW7515,"RT @IncitingARiot: This isn’t about the #AppleEvent, but my puppy graduated from puppy school yesterday and I wanted as many people to see…"
2018-03-27 15:14:28,takeitallbackok,RT @teachplus: Apple's #EdNews will come out of Chicago today. #AppleEvent https://t.co/fyCbd49DMZ
2018-03-27 15:14:28,suzanasomers,RT @johnhowi: 150 years old and still relevant. #appleevent https://t.co/7BUmn2j1LY
2018-03-27 15:14:26,GCrown3101,"RT @reneritchie: #AppleEvent iPad first. Joz, VP of product marketing. https://t.co/AF4lWnnWPT"
2018-03-27 15:14:26,joshhyde,Gotta put up with @verge bias so I can see photos of the #AppleEvent 😔
2018-03-27 15:14:24,hagiofficial,lets go! #AppleEvent
2018-03-27 15:14:23,karissabe,Joswiak is onstage “the iPad is a magical sheet of glass that can be anything we want it to be” #AppleEvent https://t.co/DloUsvidX0
2018-03-27 15:14:23,nickprice91,"And now Cook is back onstage, quotes Horace Mann and now running down more ways students are using Apple products i… https://t.co/EoEV0dE1RY"
2018-03-27 15:14:18,sapphire_dev,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:14:18,ChrisDeLuca,RT @geoffreyfowler: A literal phalanx of Apple employees in Lane Tech HS colors for today’s #AppleEvent in Chicago https://t.co/Lrf2ReFSN9…
2018-03-27 15:14:18,samputty15,"RT @reneritchie: #AppleEvent iPad first. Joz, VP of product marketing. https://t.co/AF4lWnnWPT"
2018-03-27 15:14:18,tanaken_twit,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:14:17,Daviesallison1A,Me hoping Tim Cook improves the iPad  #appleevent https://t.co/oBOLVLymoc
2018-03-27 15:14:16,callmemanuh,RT @reneritchie: #AppleEvent Apple has been in education for 40 years. https://t.co/CRqsVQt44k
2018-03-27 15:14:15,RoughAcres,RT @lexysavvides: Inspirational quote time #appleevent https://t.co/fIep1H5pLw
2018-03-27 15:14:15,brunovalente345,RT @CNET: Now we'll learn about the iPad! #AppleEvent https://t.co/KBbsu9DtDj
2018-03-27 15:14:15,mn_photo_sora,RT @reneritchie: #AppleEvent Apple has been in education for 40 years. https://t.co/CRqsVQt44k
2018-03-27 15:14:15,Ssimms777,"RT @LaurenGoode: I'm sitting next to two high school journalists from Chicago, Katherine Wiemold and Kayleigh Pedar. Katherine's a correspo…"
2018-03-27 15:14:14,bb_madoshi,"RT @reneritchie: #AppleEvent iPad first. Joz, VP of product marketing. https://t.co/AF4lWnnWPT"
2018-03-27 15:14:13,iBRY01,"""Today learning happens everywhere, even where there might not be a desk."" #AppleEvent"
2018-03-27 15:14:12,rujwhy,RT @gaoangggg: The IPad!#AppleEvent https://t.co/WzSPqtaVGt
2018-03-27 15:14:10,davidhepworthh,"RT @reneritchie: #AppleEvent iPad first. Joz, VP of product marketing. https://t.co/AF4lWnnWPT"
2018-03-27 15:14:09,TechmemeChatter,RT @settern: Working with Veterans History Project in partnership with Library of Congress on iPad. The teacher worked with Apple and local…
2018-03-27 15:14:09,happy_roman,RT @settern: Quote from educator Horace Mann: “Education… is the great equalizer of the conditions of men.” Just as important today as it w…
2018-03-27 15:14:09,duffy0,RT @settern: Apple working with over 40 STEM organizations. Shout out to @AppCamp4Girls! #AppleEvent
2018-03-27 15:14:08,settern,Joz sharing examples of how kids are using iPad in classroom. “Magical sheet of glass that can become anything we w… https://t.co/VJ86ercOOT
