2018-03-21 05:00:29,DMSMaven,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 05:00:22,stumpin2020,RT @wickedbilladams: Funny how this story is getting buried - doesn't fit the popular narrative. The real solution is protecting schools wi…
2018-03-21 05:00:17,blueyes1953,"RT @ThaThinkingMan: The guard at the #MarylandSchoolShooting, Deputy Blaine Gaskill, rushed to save lives.

The guard at the #ParklandSchoo…"
2018-03-21 05:00:16,cochran_bob,RT @ROTRSQQ: Today's events in #Maryland prove that professionals need to be trained and armed to save lives in all schools. This event wou…
2018-03-21 05:00:14,COWBOYDAVEMAIVI,"RT @EternalQuest27: And just like that #MarylandSchoolShooting is not trending anymore and story mostly faded, funny when the left can't ca…"
2018-03-21 05:00:13,gantaro47,"RT @FLindsay14: @KamalaHarris Name any issue &amp; Kamala defends the wrong side.
Blaine Gaskill, the school resource officer and a former SWAT…"
2018-03-21 05:00:13,umpire1963,"RT @GregPavlett: This is what a hero looks like. A good guy with a gun stopped a bad guy with a gun. Great job, Blaine Gaskill! 

#Maryland…"
2018-03-21 05:00:13,leslie12898,RT @jakeramos1313: Jesus help us.. why can’t you guys stop. It hasn’t even been a month. I hope you guys are okay #MarylandSchoolShooting #…
2018-03-21 05:00:13,Cindyshappy099,RT @jakeramos1313: Jesus help us.. why can’t you guys stop. It hasn’t even been a month. I hope you guys are okay #MarylandSchoolShooting #…
2018-03-21 04:59:57,realSenatorTaft,RT @nathan27263019: Why is nobody talking about the school shooting that happened today? Is it because there wasn’t an AR-15 involved?is it…
2018-03-21 04:59:57,TeHenderson14,RT @ROTRSQQ: Today's events in #Maryland prove that professionals need to be trained and armed to save lives in all schools. This event wou…
2018-03-21 04:59:51,Texaswild7,"RT @FLindsay14: @KamalaHarris Name any issue &amp; Kamala defends the wrong side.
Blaine Gaskill, the school resource officer and a former SWAT…"
2018-03-21 04:59:49,SCovitz,"RT @EternalQuest27: And just like that #MarylandSchoolShooting is not trending anymore and story mostly faded, funny when the left can't ca…"
2018-03-21 04:59:47,W_C_Patriot,"RT @Robby12692: The #MarylandSchoolShooting was stopped after 60 seconds by an armed deputy. 

Imagine how much faster it could have been r…"
2018-03-21 04:59:46,Calikid2017,"RT @EternalQuest27: And just like that #MarylandSchoolShooting is not trending anymore and story mostly faded, funny when the left can't ca…"
2018-03-21 04:59:43,DianneBarr8,RT @nathan27263019: Why is nobody talking about the school shooting that happened today? Is it because there wasn’t an AR-15 involved?is it…
2018-03-21 04:59:24,W_C_Patriot,"RT @EternalQuest27: And just like that #MarylandSchoolShooting is not trending anymore and story mostly faded, funny when the left can't ca…"
2018-03-21 04:59:20,RitaLeach9,RT @athena_stedman: When there was a school shooting today in Maryland but it was stopped by an armed resource officer so you won’t here ab…
2018-03-21 04:59:08,deplorablelori,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 04:59:04,RitaLeach9,"RT @bmichaelgroff: #Thankyou to the #brave #officer 👮 who engaged and stopped the shooter at the #GreatMillsHighSchool 

By putting your li…"
2018-03-21 04:59:02,fdmaynard,RT @wickedbilladams: Funny how this story is getting buried - doesn't fit the popular narrative. The real solution is protecting schools wi…
2018-03-21 04:59:00,COWBOYDAVEMAIVI,RT @athena_stedman: When there was a school shooting today in Maryland but it was stopped by an armed resource officer so you won’t here ab…
2018-03-21 04:58:56,JimSmit71236718,RT @SafeWordApples: I don't care to know the name of the loser shooter- I'm gonna remember this hero's name instead! #OfficerBlaineGaskill…
2018-03-21 04:58:56,Peacemakers1865,RT @nathan27263019: Why is nobody talking about the school shooting that happened today? Is it because there wasn’t an AR-15 involved?is it…
2018-03-21 04:58:53,Legacy_Redeemer,"RT @FLindsay14: @KamalaHarris Name any issue &amp; Kamala defends the wrong side.
Blaine Gaskill, the school resource officer and a former SWAT…"
2018-03-21 04:58:51,StacyLStiles,RT @wickedbilladams: Funny how this story is getting buried - doesn't fit the popular narrative. The real solution is protecting schools wi…
2018-03-21 04:58:49,W_C_Patriot,"RT @RightWingOil: Legally armed, trained and courageous resource officer prevents a mass shooting in #MarylandSchoolShooting . Note the dif…"
2018-03-21 04:58:47,cochran_bob,"RT @ScrmnWoody: #FakeNews media refusing to cover latest school shooting, because a GOOD GUY WITH A GUN STOPPED A BAD GUY WITH A GUN!!!! @C…"
2018-03-21 04:58:29,mojo_rizn,RT @nathan27263019: Why is nobody talking about the school shooting that happened today? Is it because there wasn’t an AR-15 involved?is it…
2018-03-21 04:58:27,DMSMaven,"RT @ScrmnWoody: #FakeNews media refusing to cover latest school shooting, because a GOOD GUY WITH A GUN STOPPED A BAD GUY WITH A GUN!!!! @C…"
2018-03-21 04:58:09,keekilzayep,RT @athena_stedman: When there was a school shooting today in Maryland but it was stopped by an armed resource officer so you won’t here ab…
2018-03-21 04:58:08,ParisTwatter,"RT @bmichaelgroff: #Thankyou to the #brave #officer 👮 who engaged and stopped the shooter at the #GreatMillsHighSchool 

By putting your li…"
2018-03-21 04:58:06,asomer,"RT @FLindsay14: @KamalaHarris Name any issue &amp; Kamala defends the wrong side.
Blaine Gaskill, the school resource officer and a former SWAT…"
2018-03-21 04:57:45,LaxBeav,"RT @JohnnyB371: #MarylandSchoolShooting

Armed school resource officer, actually ENGAGED active shooter, saving lives, NOT hanging around o…"
2018-03-21 04:57:43,StevenBroseus,RT @ROTRSQQ: Today's events in #Maryland prove that professionals need to be trained and armed to save lives in all schools. This event wou…
2018-03-21 04:57:40,W_C_Patriot,RT @nathan27263019: Why is nobody talking about the school shooting that happened today? Is it because there wasn’t an AR-15 involved?is it…
2018-03-21 04:57:38,SandraTXAS,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 04:57:33,LGHinFL,RT @intheMatrixxx: H/T @DeniseMWilbanks Wikipedia already made edit to include date of shooting?  It only been couple hrs. #Suspicious @rea…
2018-03-21 04:57:33,TrampAgainLives,RT @SafeWordApples: I don't care to know the name of the loser shooter- I'm gonna remember this hero's name instead! #OfficerBlaineGaskill…
2018-03-21 04:57:31,blueyes1953,RT @ROTRSQQ: Today's events in #Maryland prove that professionals need to be trained and armed to save lives in all schools. This event wou…
2018-03-21 04:57:27,W_C_Patriot,"RT @FLindsay14: @KamalaHarris Name any issue &amp; Kamala defends the wrong side.
Blaine Gaskill, the school resource officer and a former SWAT…"
2018-03-21 04:57:11,W_C_Patriot,RT @athena_stedman: When there was a school shooting today in Maryland but it was stopped by an armed resource officer so you won’t here ab…
2018-03-21 04:56:27,VetApologist,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 04:56:09,rookieuserIm,"RT @FreeMMAPicks: And just like that, no more #news about the #MarylandSchoolShooting because it doesn’t fit the media’s agenda. #maryland…"
2018-03-21 04:56:02,W_C_Patriot,"RT @punchandgrapple: Good guy with a gun stops school shooter, saves lives. Why isn't this non-stop covered on the ""news"" outlets? Why isn'…"
2018-03-21 04:55:52,W_C_Patriot,RT @SafeWordApples: I don't care to know the name of the loser shooter- I'm gonna remember this hero's name instead! #OfficerBlaineGaskill…
2018-03-21 04:55:49,TeHenderson14,"RT @FreeMMAPicks: And just like that, no more #news about the #MarylandSchoolShooting because it doesn’t fit the media’s agenda. #maryland…"
2018-03-21 04:55:49,blueyes1953,"RT @GregPavlett: This is what a hero looks like. A good guy with a gun stopped a bad guy with a gun. Great job, Blaine Gaskill! 

#Maryland…"
2018-03-21 04:55:47,seanymph1950,RT @LionelMedia: #MSM Refuse to Acknowledge Armed #SWAT-Trained Hero #Maryland Cop Prevented More Deaths and Saved Lives [VIDEO]#LionelNati…
2018-03-21 04:55:32,Kimpuchniarz,RT @LionelMedia: #MSM Refuse to Acknowledge Armed #SWAT-Trained Hero #Maryland Cop Prevented More Deaths and Saved Lives [VIDEO]#LionelNati…
2018-03-21 04:55:27,moonsbreath,"RT @AnnaBD20: Memorials on #Facebook are commonplace for those who have died, but this is the first instance we can find of the embattled s…"
2018-03-21 04:55:17,RitaLeach9,RT @ROTRSQQ: Today's events in #Maryland prove that professionals need to be trained and armed to save lives in all schools. This event wou…
2018-03-21 04:55:10,W_C_Patriot,RT @wickedbilladams: Funny how this story is getting buried - doesn't fit the popular narrative. The real solution is protecting schools wi…
2018-03-21 04:55:08,cordia_83,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 04:54:57,dwb5192723,RT @Hilohaw: I love this headline by NBC News! The gunman just spontaneously died! It had nothing to do with the armed school resource offi…
2018-03-21 04:54:31,W_C_Patriot,"RT @GingerJonestein: .@realDonaldTrump should award #BlaineGaskill the Presidential Medal of Freedom.

Biden got one.

#MarylandSchoolShoot…"
2018-03-21 04:54:20,sissylou1,"RT @Sunrise51052: Unlike Scot Peterson &amp; the #BrowardCowards, this hero (Blaine Gaskell) ran toward the fight &amp; neutralized the Maryland sc…"
2018-03-21 04:54:18,W_C_Patriot,"RT @bmichaelgroff: #Thankyou to the #brave #officer 👮 who engaged and stopped the shooter at the #GreatMillsHighSchool 

By putting your li…"
2018-03-21 04:54:13,JennaVAtion,"RT @FreeMMAPicks: And just like that, no more #news about the #MarylandSchoolShooting because it doesn’t fit the media’s agenda. #maryland…"
2018-03-21 04:54:12,carnleydylan1,"RT @EitherImCrazy: This is Blaine Gaskill, the Resource Officer who saved lives. 

Maybe if the media obsessed over heroes as much as it di…"
2018-03-21 04:54:05,W_C_Patriot,RT @LionelMedia: #MSM Refuse to Acknowledge Armed #SWAT-Trained Hero #Maryland Cop Prevented More Deaths and Saved Lives [VIDEO]#LionelNati…
2018-03-21 04:53:59,blueyes1953,"RT @SuzySP: Maybe he could visit Broward County, Florida. Explain how it’s supposed to be done. Hint: go into the building where the shoote…"
2018-03-21 04:53:29,cherylg25697139,"RT @EitherImCrazy: This is Blaine Gaskill, the Resource Officer who saved lives. 

Maybe if the media obsessed over heroes as much as it di…"
2018-03-21 04:53:29,blueyes1953,RT @CrookedLook401: Liberal media isnt running the #MarylandSchoolShooting... hmm i wonder why. The state has a million gun laws in place a…
2018-03-21 04:53:28,usaforyoubruv,"RT @ThaThinkingMan: The guard at the #MarylandSchoolShooting, Deputy Blaine Gaskill, rushed to save lives.

The guard at the #ParklandSchoo…"
2018-03-21 04:53:12,W_C_Patriot,"RT @ScrmnWoody: #FakeNews media refusing to cover latest school shooting, because a GOOD GUY WITH A GUN STOPPED A BAD GUY WITH A GUN!!!! @C…"
2018-03-21 04:53:08,SharonW20023254,RT @ROTRSQQ: Today's events in #Maryland prove that professionals need to be trained and armed to save lives in all schools. This event wou…
2018-03-21 04:53:05,W_C_Patriot,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 04:53:00,W_C_Patriot,"RT @FreeMMAPicks: And just like that, no more #news about the #MarylandSchoolShooting because it doesn’t fit the media’s agenda. #maryland…"
2018-03-21 04:52:59,junogsp5,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 04:52:45,W_C_Patriot,RT @CrookedLook401: Liberal media isnt running the #MarylandSchoolShooting... hmm i wonder why. The state has a million gun laws in place a…
2018-03-21 04:52:34,W_C_Patriot,"RT @SuzySP: Maybe he could visit Broward County, Florida. Explain how it’s supposed to be done. Hint: go into the building where the shoote…"
2018-03-21 04:52:30,aus_reds,"RT @aus_lanc_9: School shooting occurred this morning in Maryland. If you haven't heard about it, it's because the shooter was stopped by r…"
2018-03-21 04:52:18,W_C_Patriot,"RT @GregPavlett: This is what a hero looks like. A good guy with a gun stopped a bad guy with a gun. Great job, Blaine Gaskill! 

#Maryland…"
2018-03-21 04:51:46,W_C_Patriot,RT @ROTRSQQ: Today's events in #Maryland prove that professionals need to be trained and armed to save lives in all schools. This event wou…
2018-03-21 04:51:42,DrLee4America,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 04:51:42,AMERICANTRUMP2,"RT @ThaThinkingMan: The guard at the #MarylandSchoolShooting, Deputy Blaine Gaskill, rushed to save lives.

The guard at the #ParklandSchoo…"
2018-03-21 04:51:25,ladyfortruth,"RT @LVNancy: Two schools, two different outcomes 
             
                  NO more SOFT-Targets 🎯  Make a deranged person think Twic…"
2018-03-21 04:50:57,DockKing1,"RT @EitherImCrazy: This is Blaine Gaskill, the Resource Officer who saved lives. 

Maybe if the media obsessed over heroes as much as it di…"
2018-03-21 04:50:56,W_C_Patriot,"RT @ThaThinkingMan: The guard at the #MarylandSchoolShooting, Deputy Blaine Gaskill, rushed to save lives.

The guard at the #ParklandSchoo…"
2018-03-21 04:50:46,Ralphyralph141,"RT @alozras411: OOPS! Did the ANTI-GUN MSM forget to mention that a GOOD guy with a gun stopped a bad guy with a gun!? 

BREAKING: Media Si…"
2018-03-21 04:50:28,nanatann67,"RT @intheMatrixxx: Student calls CNN DURING LOCK DOWN! @realDonaldTrump #MAGA #QAnon 
#MarylandSchoolShooting #MarylandShooting   
FULL VID…"
2018-03-21 04:50:18,W_C_Patriot,"RT @EitherImCrazy: This is Blaine Gaskill, the Resource Officer who saved lives. 

Maybe if the media obsessed over heroes as much as it di…"
2018-03-21 04:50:16,blueyes1953,"RT @RinoNewsdotcom: #TheTruthHurts about #GunControl. The message should be #SchoolSafetyFirst.

#MarylandSchoolShooting 

What does #TheRe…"
2018-03-21 04:50:15,Hilohaw,I love this headline by NBC News! The gunman just spontaneously died! It had nothing to do with the armed school re… https://t.co/rXmDphSkox
2018-03-21 04:50:08,nanatann67,RT @intheMatrixxx: How does a student call @CNN DURING SHOOTING!? @realDonaldTrump #MarylandShooting #QAnon #MAGA #MarylandSchoolShooting h…
