2018-03-20 15:06:58,tmj_abq_hrta,"Want to work at BJ's Restaurants, Inc.? We're #hiring in #Albuquerque, NM! Click for details:… https://t.co/mnGbfujl4V"
2018-03-20 15:02:32,tmj_abq_it,We're #hiring! Read about our latest #job opening here: Systems Software Engineer - https://t.co/M8ZoBqMzlH… https://t.co/gTuTcBfsOu
2018-03-20 15:00:43,tmj_abq_nursing,Can you recommend anyone for this #job? Nurse Practitioner - Locum Tenens - https://t.co/NvbBZbX6Ey… https://t.co/MysJALoauF
2018-03-20 14:57:30,krqe_headlines,RT @KristenCurrieTV: Today's forecast (VIDEO): https://t.co/YmPWfcw1Xc #Albuquerque #NewMexico #NMwx @krqe https://t.co/gHUOFc9s02
2018-03-20 14:57:30,krqe,RT @KristenCurrieTV: Today's forecast (VIDEO): https://t.co/YmPWfcw1Xc #Albuquerque #NewMexico #NMwx @krqe https://t.co/gHUOFc9s02
2018-03-20 14:52:22,FTFofAmerica,"As they predict ANOTHER NOR'EASTER here in NE, we are living for #Albuquerque!  3/31 @balloonmuseum w/25+ food truc… https://t.co/vCJhHD4PMe"
2018-03-20 14:52:02,EscortState,"Beautiful, Stylish, Elegant #Albuquerque #Escort With A Perfect Twist Of #Naughty Seduction - #Katy… https://t.co/nj08rfBqHK"
2018-03-20 14:51:04,workalbuquerque,"Albuquerque, NM - P&amp;S Transportation - CDL A Truck #Driving #Job - Experience Flatbed Drivers Needed. .56 CPM - To… https://t.co/jXzjrQlt5y"
2018-03-20 14:44:09,ABQAmanda,"RT @ACHenton: On April 24, join me and other Albuquerque-area professionals for a series of roundtable discussions and the @B2BExpoNM - the…"
2018-03-20 14:41:49,TotalTrafficABQ,Accident in #Albuquerque on Coors Blvd SB at St. Josephs Dr #traffic https://t.co/roJyGryxFq
2018-03-20 14:36:57,BTGStaffing,"Want to work in #Albuquerque, NM? View our latest opening: https://t.co/20DFAeuhdV #IT #Job #Jobs #Hiring"
2018-03-20 14:36:15,kikikikigarcia,Wish I had more of these.  When are you coming back to #albuquerque @hellokitty hellokittycafetruck https://t.co/oXW5excU0G
2018-03-20 14:30:21,nickpapp,"New heart pump procedure approved in NM 
https://t.co/wkD1udrsxQ #abq #albuquerque #nm #newmexico https://t.co/NktAwjgyOj"
2018-03-20 14:29:09,nickpapp,"Embattled ex-chief of LANL coalition won’t return 
https://t.co/JbqTbhYZo9 #abq #albuquerque #nm #newmexico #LANL… https://t.co/5gEl09EyqE"
2018-03-20 14:27:38,nickpapp,"Pearce decries same-sex marriage in video 
https://t.co/CoiRizFw0D #abq #albuquerque #nm #newmexico #nmpol https://t.co/rJG7S5cv1J"
2018-03-20 14:26:59,KillinQuillen,RT @VetcoNM: Live in #Albuquerque? Bring your cat and dog into our shot clinic. Starts at 2:30! #petcare
2018-03-20 14:26:55,nickpapp,"County conduct review board to hear complaint against former ABQ mayoral candidate 
https://t.co/V0iZv1qsEr #abq… https://t.co/sJQv9egGva"
2018-03-20 14:25:03,nickpapp,"APD investigates 4 slayings in 4 days 
https://t.co/z0g9db63e5 #abq #albuquerque #nm #newmexico https://t.co/rp6rhMA0Ql"
2018-03-20 14:24:40,nickpapp,"ABQ council approves 1.5% pay raise for firefighters 
https://t.co/smfEwu3pPe #abq #albuquerque #nm #newmexico https://t.co/gQPV6SufIb"
2018-03-20 14:24:11,VetcoNM,Affordable and easy shot clinic in #Albuquerque and #loslunas at our shot clinic starting at 1:00 #petcare
2018-03-20 14:24:11,AbqVetco,#Vaccinations can save the life of you pet! Get yours today at our shot clinic at 2:30. #Albuquerque #petcare
2018-03-20 14:24:02,nickpapp,"EPA close to settling claims on Gold King Mine spill
https://t.co/GWv0UNuZhg #abq #albuquerque #nm #newmexico https://t.co/1TheapNBJ5"
2018-03-20 14:22:38,nickpapp,"Union encourages members to opt out of APS budget survey 
https://t.co/KOLw8IUwbY #abq #albuquerque #nm #newmexico… https://t.co/Gp7WwXknfH"
2018-03-20 14:21:54,nickpapp,"Las Cruces council tables gun measure 
https://t.co/Cb8V8fkJBy #abq #albuquerque #nm #newmexico #LasCruces https://t.co/6hG3PmT1EU"
2018-03-20 14:21:09,nickpapp,"Residents of Southeast Heights apartment complex smelled gas before Sunday fire
https://t.co/8HTQ15rbfl #abq… https://t.co/caRgynBdX6"
2018-03-20 14:17:22,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/kLgCLpYiWB"
2018-03-20 14:08:07,tmj_abq_cler,We're #hiring! Read about our latest #job opening here: SUPERVISOR CLERICAL OPERATIONS - ADMINISTRATIVE / MEDICAL S… https://t.co/1ZR9xi6QzU
2018-03-20 14:05:08,schushopABQ,"Happy first day of Spring to all of our beautiful Schushoppers!

#Schushop #shoes #accessories  #Albuquerque… https://t.co/ec6MR3J9Oz"
2018-03-20 14:02:06,tmj_abq_transp,"This #job might be a great fit for you: Delivery Driver - https://t.co/066ck5Tf73 #Transportation #Albuquerque, NM #Hiring #CareerArc"
2018-03-20 14:01:07,mercedesabq,"Fun to drive, stylish, and affordable, just through the end of the month, lease the 2018 CLA 250 4MATIC for only $3… https://t.co/KP4tobDmVZ"
2018-03-20 14:01:05,tmj_abq_cstsrv,"See our latest #Albuquerque, NM #job and click to apply: Work From Home Reservation Sales Representative -… https://t.co/4esNyaAfZp"
2018-03-20 14:01:05,tmj_abq_eng,"This #job might be a great fit for you: Navigation Warfare Engineer, Mid - https://t.co/xBCBuDqNrR #BoozAllen… https://t.co/pE72VUVb6m"
2018-03-20 14:00:30,Redskin_girlnm,RT @krqe: Councilors approve fire union pay raise https://t.co/KFl9g6DuPa #abq #albuquerque
2018-03-20 13:55:09,tmj_abq_it,"See our latest #Albuquerque, NM #job and click to apply: net Developer - https://t.co/VeFgc7tox1 #IT #Hiring #CareerArc"
2018-03-20 13:53:08,tmj_abq_nursing,"See our latest #Albuquerque, NM #job and click to apply: RN - GENERAL MEDICAL UNIT - https://t.co/LGtISW5mke #Nursing #Hiring #CareerArc"
2018-03-20 13:53:02,texas_landscape,STUDENT RESEARCH: Where do cities end and public lands begin? One student’s internship engaged this question with… https://t.co/aMJT7he324
2018-03-20 13:52:15,krqe,Councilors approve fire union pay raise https://t.co/KFl9g6DuPa #abq #albuquerque
2018-03-20 13:17:16,jjcousins,"If you live in New Mexico, check this out!  I will be running the Spring 2018 CNM Startup Accelerator Program.  Its… https://t.co/d9Jc4RHzMr"
2018-03-20 13:14:49,RoyalVsc,RT @JuggernautSRT: Awesome day of racing!  #dodge #hellcat #DragRacing  #Albuquerque #NewMexicoTRUE https://t.co/zdLVnkPCwn
2018-03-20 13:07:58,hea_employment,#Hiring Online English Teacher... in #Albuquerque #NewMexico #WorkFromHome #Fulltime #Job #Jobs https://t.co/zYWgaPeSWU
2018-03-20 13:06:42,75Newman,RT @KristenCurrieTV: Today's forecast (VIDEO): https://t.co/YmPWfcw1Xc #Albuquerque #NewMexico #NMwx @krqe https://t.co/gHUOFc9s02
2018-03-20 13:06:18,KRQEWeather,RT KristenCurrieTV Today's forecast (VIDEO): https://t.co/eWvoUrtDox #Albuquerque #NewMexico #NMwx krqe https://t.co/vVPHQoLe1U
2018-03-20 13:04:03,Twilightseven,RT @krqe: March 20 Morning Rush: Bomb detonates at FedEx facility near San Antonio https://t.co/JuIxJb0OI2 #abq #albuquerque
2018-03-20 13:03:23,wakeupnm,KristenCurrieTV Today's forecast (VIDEO): https://t.co/M7RMY6ujZ9 #Albuquerque #NewMexico #NMwx krqe https://t.co/MU51uzVAUl
2018-03-20 13:01:39,jtd1003,"RT @TotalTrafficABQ: Road construction, single line traffic-alternate directions in #Albuquerque on Montgomery Blvd Both EB/WB between... h…"
2018-03-20 13:00:46,KristenCurrieTV,Today's forecast (VIDEO): https://t.co/YmPWfcw1Xc #Albuquerque #NewMexico #NMwx @krqe https://t.co/gHUOFc9s02
2018-03-20 13:00:36,ss_rmfg,"If you're looking for work in #Albuquerque, NM, check out this job. https://t.co/jshTjIdW4I #Manufacturing #Hiring https://t.co/jshTjIdW4I"
2018-03-20 13:00:12,NewMexicoGT6,"RT @KristenCurrieTV: Tuesday, March 20th:
-- Sunrise: 7:10AM
-- Sunset: 7:18PM
-- Daylight: 12hrs &amp; 8min

#Albuquerque #NewMexico @krqe"
2018-03-20 12:56:12,krqe,March 20 Morning Rush: Bomb detonates at FedEx facility near San Antonio https://t.co/JuIxJb0OI2 #abq #albuquerque
2018-03-20 12:48:04,omhp_law,"Let our experts get you the compensation you deserve without the headache! Call for free consultation
#OMHP… https://t.co/lwj511zobz"
2018-03-20 12:42:40,TotalTrafficABQ,"Road construction, single line traffic-alternate directions in #Albuquerque on Montgomery Blvd Both EB/WB between... https://t.co/roJyGryxFq"
2018-03-20 12:30:57,Kayo505,"These times are poetic, happy.  #tacos #albuquerque #newmexico @ Albuquerque, New Mexico https://t.co/OgRbisbYNj"
2018-03-20 12:27:30,wakeupnm,"KristenCurrieTV Tuesday, March 20th:
-- Sunrise: 7:10AM
-- Sunset: 7:18PM
-- Daylight: 12hrs &amp; 8min

#Albuquerque #NewMexico krqe"
2018-03-20 12:26:04,KRQEWeather,"RT KristenCurrieTV Tuesday, March 20th:
-- Sunrise: 7:10AM
-- Sunset: 7:18PM
-- Daylight: 12hrs &amp; 8min

#Albuquerque #NewMexico krqe"
2018-03-20 12:22:32,KristenCurrieTV,"Tuesday, March 20th:
-- Sunrise: 7:10AM
-- Sunset: 7:18PM
-- Daylight: 12hrs &amp; 8min

#Albuquerque #NewMexico @krqe"
2018-03-20 12:21:22,klwtweets,@AvettNation @theavettbros @Crackerfarm She did not give it up easy yesterday. The wind was horrible driving out we… https://t.co/UqjYwJ2rYG
2018-03-20 12:19:52,JPFox_Traffic,RT @TotalTrafficABQ: Accident in #Albuquerque on Juan Tabo Blvd south of Central Ave #traffic https://t.co/roJyGryxFq
2018-03-20 12:17:20,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/gAdm2FrFvF"
2018-03-20 12:12:59,TotalTrafficABQ,Accident in #Albuquerque on Juan Tabo Blvd south of Central Ave #traffic https://t.co/roJyGryxFq
2018-03-20 12:11:42,workalbuquerque,Kirtland AFB United States - Analytical Chemical Test Scientist - Sc. degree in Chemistry Chemical Engineering or B… https://t.co/1cI6Sgfqa6
2018-03-20 12:04:29,AbqVetco,Live in #Albuquerque or #LosLunas? Bring your cat and dog into our shot clinic. Starts at 1:00! #petcare
2018-03-20 12:04:29,VetcoNM,Live in #Albuquerque? Bring your cat and dog into our shot clinic. Starts at 2:30! #petcare
2018-03-20 12:01:04,1041theedge,Good morning! #Albuquerque #ABQ https://t.co/NqbREvgzbA
2018-03-20 12:00:58,Kerry_Rea,"@Salesforce hosts ""Beyond the Trailhead"" in #Albuquerque where current and prospective #Salesforce users can watch… https://t.co/zroGLNED35"
2018-03-20 12:00:46,GetNurEducaJobs,"Physician Assistant/PA or Nurse Practitioner/NP - - #Albuquerque , NM (https://t.co/YT8DANOURB) Get Nurse Educator Jobs"
2018-03-20 12:00:07,1041theedge,Good morning! #Albuquerque #ABQ https://t.co/wprVMDbJOC
2018-03-20 11:49:41,jaye403,"#Albuquerque What do you really think of the ""Reset"" of APD reforms?"
2018-03-20 11:47:30,iveyjanette_207,RT @krqe: Suspect in fatal RV crash to be sentenced in other case https://t.co/yj3XaJxiZP #abq #albuquerque
2018-03-20 11:45:41,krqe,Suspect in fatal RV crash to be sentenced in other case https://t.co/yj3XaJxiZP #abq #albuquerque
2018-03-20 11:44:29,gomangohemi20,RT @JuggernautSRT: Awesome day of racing!  #dodge #hellcat #DragRacing  #Albuquerque #NewMexicoTRUE https://t.co/zdLVnkPCwn
2018-03-20 11:40:40,markthebard,Awaiting sunrise in #albuquerque #newmexico #citylights https://t.co/ieHPtKk9wB
2018-03-20 11:17:12,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/JWg1yLeR2U"
2018-03-20 11:11:21,workalbuquerque,#Albuquerque #NM #USA - Retail Marketing Assistant - 4 State Solutions Inc is a SALES and MARKETING Company that wo… https://t.co/GtDLfMitrG
2018-03-20 11:07:33,krqe,Police investigating homicide in northeast Albuquerque after body found in parking lot https://t.co/wSTBYSzgTi #abq #albuquerque
2018-03-20 10:59:26,TeddyScience,"RT @raymondalvarez: The scenic Southwest belongs to my memories. By Colorado artist Raymond Alvarez

#painting #paintings #graphicdesign #i…"
2018-03-20 10:29:22,workalbuquerque,#Albuquerque United States - Transitioning Military Technicians - FIELD SERVICE ENGINEERS As an Applied Materials C… https://t.co/LgIiqcEyhQ
2018-03-20 10:29:01,workalbuquerque,#Albuquerque United States - Construction Materials Testing Engineering Technician - Construction Materials Testing… https://t.co/lAn8WxU6r4
2018-03-20 10:20:13,raymondalvarez,"The Southwest through an artist's eyes. By Colorado artist Raymond Alvarez

#painting #paintings #graphicdesign… https://t.co/YgsRUefof9"
2018-03-20 10:19:50,raymondalvarez,"The scenic Southwest belongs to my memories. By Colorado artist Raymond Alvarez

#painting #paintings… https://t.co/E1pFRKppdu"
2018-03-20 10:17:30,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/X2C8YtRRVJ"
2018-03-20 09:54:07,TierzaChels,RT @FoundLostDogs: Found Dog #Albuquerque New Mexico  https://t.co/AnYNDFeVKL please help this caring person by #rt and #like #founddog - t…
2018-03-20 09:25:12,muttley2704,RT @FoundLostDogs: Found Dog #Albuquerque New Mexico  https://t.co/AnYNDFeVKL please help this caring person by #rt and #like #founddog - t…
2018-03-20 09:21:04,BerthaEsparz481,CLICK HERE ⏩⏩ https://t.co/1Dgl8Onkxm ⏪⏪ #Black sluts in action. Twins new #mexican restaurant #albuquerque
2018-03-20 09:17:15,jjcousins,High achievement always takes place in the framework of high expectation. https://t.co/C2BRW55tJl #Albuquerque https://t.co/4VvVjC1Hvy
2018-03-20 09:11:40,workalbuquerque,#Albuquerque #NM #USA - Bilingual Customer Service Representative English/Spanish - At Oportun Customer Service Rep… https://t.co/iEbxdioI0T
2018-03-20 09:11:19,workalbuquerque,#Albuquerque #NM #USA - Customer Service and Sales Representative - A local insurance office is seeking Customer Se… https://t.co/LWRoE0LCqB
2018-03-20 08:52:03,Megalodon_J,RT @twistedmonk: Hey #albuquerque! Want to learn about #bondage? Check out BOUND TO PLEASE: BEAUTIFUL AND PRACTICAL BONDAGE at @selfserveto…
2018-03-20 08:29:40,djburg,Heading out from #Albuquerque but the pants are gonna wait a day. #ABQCleaners #Albuquerque #PBR #ThankYouNewMexico https://t.co/hXyI3lEfWQ
2018-03-20 08:17:17,jjcousins,"Aerodynamically, the bumble bee shouldn't be able to fly, but the bumble bee doesn't know it so it goes on flying a… https://t.co/t4congm929"
2018-03-20 08:16:18,workalbuquerque,"Albuquerque, NM - BestTruckDriverJob - OTR Truck Driver Jobs - Company Driver Benefits0.42 to 0.65 cpmUp to 5000 Si… https://t.co/nekuAaDCZB"
2018-03-20 08:11:58,workalbuquerque,#Albuquerque #NM #USA - Jewelry Manufacturing Associate - Do you enjoy operating within strict manufacturing guidel… https://t.co/gcB3H9Ay8q
2018-03-20 08:11:38,workalbuquerque,#Albuquerque United States - Manufacturing Operator II - ROP is seeking a full-time Manufacturing Operator II to jo… https://t.co/zdq4FpvfmS
2018-03-20 07:53:42,abq_nighthawk,#Albuquerque!!! It’s time for you to join the Monday night… https://t.co/tIAqGd9rga
2018-03-20 07:37:00,goodgolly007,RT @FoundLostDogs: Found Dog #Albuquerque New Mexico  https://t.co/AnYNDFeVKL please help this caring person by #rt and #like #founddog - t…
2018-03-20 07:35:17,jijmpel,RT @FoundLostDogs: Found Dog #Albuquerque New Mexico  https://t.co/AnYNDFeVKL please help this caring person by #rt and #like #founddog - t…
2018-03-20 07:28:59,KiaraGallop,"Hipmunk Hotels: Exploring America's West from the Sands of Huntington Beach, CA, to the Moun https://t.co/IoeDRoYg9v #albuquerque #arizona"
2018-03-20 07:17:32,jjcousins,"If you live in New Mexico, check this out!  I will be running the Spring 2018 CNM Startup Accelerator Program.  Its… https://t.co/3P5ZLVFRZ7"
2018-03-20 07:11:17,workalbuquerque,Los Lunas #NM #USA - Sales Event Coordinator - Entry Level - These openings are ENTRY LEVEL no experience is necess… https://t.co/w7aj4eAyMI
2018-03-20 07:09:51,WeTee_Design,RT @sonjadewing: Woah! It’s still surreal to see my book on Amazon and to see reviews pop up. 😱😭 #creativiapub #honored #amwriting #albuque…
2018-03-20 07:04:07,WeTee_Design,"RT @ICCAlbuquerque: ""We're God's people because it's written on our hearts"" – Fr. Marcus Fryer, SJ, at Saturday's vigil mass #homily #jesui…"
2018-03-20 07:03:05,AlyonaAgapeeva,CLICK HERE ▶️▶️ https://t.co/Wp7Jdrsxep ◀️◀️ #Veterans #hospital #albuquerque #Technofit #seattle wa #office
2018-03-20 06:56:59,Annroveda,RT @FoundLostDogs: Found Dog #Albuquerque New Mexico  https://t.co/AnYNDFeVKL please help this caring person by #rt and #like #founddog - t…
2018-03-20 06:48:45,beta_6aZ,RT @JuggernautSRT: Awesome day of racing!  #dodge #hellcat #DragRacing  #Albuquerque #NewMexicoTRUE https://t.co/zdLVnkPCwn
2018-03-20 06:45:51,abq_nighthawk,#Albuquerque!!! It’s time for you to join the Monday night… https://t.co/2RCj6UDbzk
2018-03-20 06:19:36,Dean_0_,RT @CharBoyerABQ: Check out my #listing in #Albuquerque #NM  #realestate #realtor https://t.co/4bl99ttHzs https://t.co/WNjR9egoXa
2018-03-20 06:17:21,jjcousins,"If you live in or near Albuquerque, check out my certificate program MBA Lite through UNM Continuing Ed.… https://t.co/n149SU1E7y"
2018-03-20 05:57:27,SalsaLive365,"RT @DJQuico505: Enjoy the best of #Reggaeton #Hiphop #Cumbia #Top40 #Merengue &amp; more at #SalsaWednesdays!

LIBRARY BAR&amp;GRILL
312 Central Av…"
2018-03-20 05:53:48,JackieKentNews,ICYMI: City Councilor Isaac Benton introduced an amendment to help make #Albuquerque streets safer for bicyclists:… https://t.co/8mHKylyWor
2018-03-20 05:52:14,DJQuico,"Enjoy the best of #Reggaeton #Hiphop #Cumbia #Top40 #Merengue &amp; more at #SalsaWednesdays!
LIBRARY BAR&amp;GRILL
312 Cen… https://t.co/hiiD4fBqq6"
2018-03-20 05:46:02,DJQuico505,"Enjoy the best of #Reggaeton #Hiphop #Cumbia #Top40 #Merengue &amp; more at #SalsaWednesdays!

LIBRARY BAR&amp;GRILL
312 Ce… https://t.co/3veLN1bujg"
